0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.42267000675201416,0.8964664936065674,2.437377020214626e-07,0.4653559923171997,0.8247901201248169,-0.0875888541340828,0.47142156958580017,0.7102553248405457,-0.13500861823558807,0.4237678050994873,0.6073858737945557,-0.173334538936615,0.3504287898540497,0.5594643950462341,-0.20766018331050873,0.4623780846595764,0.5253517627716064,-0.07390552759170532,0.4674541652202606,0.3839789927005768,-0.11574634164571762,0.46359196305274963,0.27501600980758667,-0.13785846531391144,0.4580083191394806,0.19526922702789307,-0.14952117204666138,0.393623024225235,0.5449420809745789,-0.054364874958992004,0.3688565194606781,0.46083128452301025,-0.12023112177848816,0.3894142806529999,0.5775084495544434,-0.1372234970331192,0.4077809154987335,0.6413047313690186,-0.12716540694236755,0.3386899530887604,0.5789192914962769,-0.04282042384147644,0.31246519088745117,0.5227571129798889,-0.10738564282655716,0.3499429225921631,0.6134378910064697,-0.10893531143665314,0.3776581287384033,0.6776019334793091,-0.0881044939160347,0.29182636737823486,0.6244633197784424,-0.0382714606821537,0.2413407862186432,0.526513934135437,-0.0766192078590393,0.20970767736434937,0.46520698070526123,-0.08208868652582169,0.18470031023025513,0.40071529150009155,-0.07545658946037292,2
0.3928408920764923,0.9007167816162109,2.0564365854625066e-07,0.4290616512298584,0.85387122631073,-0.09951949864625931,0.42298248410224915,0.7587193250656128,-0.14919395744800568,0.35897296667099,0.6716743111610413,-0.18432848155498505,0.28574374318122864,0.6164422035217285,-0.21440322697162628,0.4392804801464081,0.5684505701065063,-0.09133966267108917,0.43779608607292175,0.43131881952285767,-0.13914836943149567,0.4288690686225891,0.3252798616886139,-0.16912183165550232,0.4165710210800171,0.2433376908302307,-0.1876010298728943,0.3707599937915802,0.5789238810539246,-0.0643206462264061,0.33992886543273926,0.49454525113105774,-0.13064855337142944,0.3580337166786194,0.6093728542327881,-0.15279118716716766,0.37820449471473694,0.6699734330177307,-0.14910754561424255,0.31348690390586853,0.6049056053161621,-0.046169932931661606,0.27996399998664856,0.5477600693702698,-0.11049529910087585,0.30576685070991516,0.6248611807823181,-0.11946945637464523,0.32858577370643616,0.671350359916687,-0.1057920753955841,0.2661535441875458,0.6420246362686157,-0.03529958054423332,0.2157449722290039,0.5359058976173401,-0.07539382576942444,0.18174675107002258,0.47787266969680786,-0.0850716307759285,0.1555178165435791,0.41935253143310547,-0.08230707049369812,2
0.4052339792251587,0.8673578500747681,2.1051329213150893e-07,0.43836209177970886,0.8094565868377686,-0.0876961499452591,0.4315677583217621,0.7177406549453735,-0.13798457384109497,0.3728223443031311,0.6441504955291748,-0.1774512082338333,0.30383071303367615,0.6061264276504517,-0.21373218297958374,0.4306713342666626,0.5399478077888489,-0.09377380460500717,0.43521761894226074,0.4108399450778961,-0.145430326461792,0.4313492178916931,0.3148557245731354,-0.17638732492923737,0.42238229513168335,0.23898610472679138,-0.19568109512329102,0.36368685960769653,0.5627455115318298,-0.07508837431669235,0.33775609731674194,0.4875478744506836,-0.1469022035598755,0.3648349940776825,0.5951828956604004,-0.17052067816257477,0.3837757706642151,0.6503063440322876,-0.16901087760925293,0.3093005120754242,0.5981355309486389,-0.06377144157886505,0.2807731628417969,0.548159658908844,-0.13156059384346008,0.31552523374557495,0.6174417734146118,-0.13855546712875366,0.3411584794521332,0.66378253698349,-0.12447956949472427,0.2644514739513397,0.6426820158958435,-0.058709774166345596,0.2139768898487091,0.5459365844726562,-0.10277693718671799,0.17835335433483124,0.4911056160926819,-0.11289055645465851,0.14685384929180145,0.4339786171913147,-0.11086549609899521,2
0.4788568913936615,0.8032776117324829,-7.84395552955175e-08,0.5192213654518127,0.7155486345291138,-0.03290630504488945,0.5391953587532043,0.5994518995285034,-0.05485621467232704,0.5213238596916199,0.5024406909942627,-0.07737571746110916,0.46247580647468567,0.4777538478374481,-0.09946923702955246,0.49761027097702026,0.4808238446712494,-0.03257378935813904,0.5016267895698547,0.3389177620410919,-0.06039810553193092,0.5055065751075745,0.24772559106349945,-0.07349687814712524,0.5026695728302002,0.16899529099464417,-0.08163727074861526,0.44605782628059387,0.49459439516067505,-0.037627022713422775,0.4397171437740326,0.3896414041519165,-0.09323158115148544,0.4673873484134674,0.49761784076690674,-0.1059858575463295,0.48189520835876465,0.5717621445655823,-0.09657757729291916,0.40179598331451416,0.5225602388381958,-0.045580390840768814,0.39946091175079346,0.45040518045425415,-0.09861422330141068,0.4393848180770874,0.5423838496208191,-0.09466294199228287,0.45933106541633606,0.6078329086303711,-0.0739690363407135,0.35925886034965515,0.5620309114456177,-0.05613209679722786,0.32099246978759766,0.47009676694869995,-0.084672711789608,0.30581602454185486,0.41145479679107666,-0.08483646810054779,0.2897822856903076,0.34886854887008667,-0.07805796712636948,2
0.521988034248352,0.8425776958465576,-6.35704751061894e-08,0.5601165890693665,0.7354111671447754,-0.0028843204490840435,0.5692886114120483,0.6019570827484131,-0.019115466624498367,0.5788798928260803,0.4958140552043915,-0.0437902994453907,0.5387022495269775,0.46521058678627014,-0.06996402889490128,0.4363475441932678,0.5323000550270081,-0.014968781732022762,0.44735732674598694,0.3857438862323761,-0.03832525014877319,0.4590892493724823,0.2943941354751587,-0.04455198347568512,0.4618608355522156,0.2213040292263031,-0.04937539994716644,0.40368929505348206,0.5639616847038269,-0.0390382818877697,0.4552685618400574,0.4214123785495758,-0.09069336205720901,0.5122791528701782,0.5098533034324646,-0.09227064251899719,0.527824342250824,0.5752061605453491,-0.07849889248609543,0.3932036757469177,0.6014005541801453,-0.06539490073919296,0.45184317231178284,0.46588659286499023,-0.11667429655790329,0.5081642866134644,0.5437881946563721,-0.10170499980449677,0.5206873416900635,0.6011479496955872,-0.0770077183842659,0.3986895680427551,0.6442276239395142,-0.0929395854473114,0.3948327898979187,0.5122091770172119,-0.13282468914985657,0.39362677931785583,0.42947304248809814,-0.1401747614145279,0.3842221200466156,0.35283562541007996,-0.1397189348936081,2
0.49518057703971863,0.8211202621459961,-2.1464150279371097e-07,0.5498351454734802,0.7101361751556396,-0.008222057484090328,0.5649411678314209,0.5760143995285034,-0.02394675649702549,0.5725709795951843,0.4648464620113373,-0.04523305594921112,0.5246738791465759,0.44890880584716797,-0.06858401745557785,0.46611955761909485,0.4676789343357086,-0.02919696643948555,0.478481650352478,0.31836336851119995,-0.051162730902433395,0.4939756393432617,0.2274923324584961,-0.05839250236749649,0.49564194679260254,0.15327391028404236,-0.06569408625364304,0.4266754984855652,0.4950007498264313,-0.047101110219955444,0.45974576473236084,0.38129276037216187,-0.08814689517021179,0.5071784853935242,0.4897159934043884,-0.08486662805080414,0.5150672197341919,0.5472683310508728,-0.07316172122955322,0.4022349715232849,0.5357691049575806,-0.06647633016109467,0.4360235929489136,0.43042510747909546,-0.10913067311048508,0.4887616038322449,0.5205629467964172,-0.09171082824468613,0.49887508153915405,0.5830471515655518,-0.07054151594638824,0.3853987455368042,0.5880487561225891,-0.08757121860980988,0.36723095178604126,0.4714573919773102,-0.12437296658754349,0.36864376068115234,0.39836084842681885,-0.13077135384082794,0.35986876487731934,0.3275662660598755,-0.13238851726055145,2
0.4886722266674042,0.8429557085037231,-1.9265238293542097e-08,0.5349118113517761,0.7555229663848877,-0.024259964004158974,0.5565449595451355,0.6209701895713806,-0.04553860425949097,0.566315770149231,0.516719400882721,-0.07121965289115906,0.521858811378479,0.4944019913673401,-0.09765416383743286,0.4709215462207794,0.4850151836872101,-0.030053816735744476,0.4809540808200836,0.33866629004478455,-0.057750459760427475,0.4943089187145233,0.24832318723201752,-0.07008355110883713,0.498384952545166,0.172570139169693,-0.07870395481586456,0.42647844552993774,0.5128071904182434,-0.045112285763025284,0.4467703700065613,0.4041209816932678,-0.10261578112840652,0.4972451627254486,0.500102698802948,-0.116499163210392,0.5163284540176392,0.5686438679695129,-0.11094307154417038,0.3936119079589844,0.5580621957778931,-0.06274690479040146,0.42202457785606384,0.4700125455856323,-0.11869584023952484,0.4741043448448181,0.5647262334823608,-0.1123262494802475,0.4895263612270355,0.6305810213088989,-0.09270011633634567,0.3687689006328583,0.6158385872840881,-0.08309312909841537,0.3479580581188202,0.5150482654571533,-0.11766625195741653,0.34599554538726807,0.4422166049480438,-0.12154491990804672,0.33552783727645874,0.36649590730667114,-0.11936961114406586,2
0.4858894348144531,0.8487880229949951,-8.069959278600436e-08,0.5235061049461365,0.7519023418426514,-0.031531453132629395,0.5367688536643982,0.6362358331680298,-0.05254339426755905,0.5053649544715881,0.5593574047088623,-0.07323391735553741,0.4429377317428589,0.5416557788848877,-0.09349808096885681,0.4762076437473297,0.5084592700004578,-0.04223114624619484,0.48176896572113037,0.36002117395401,-0.07553540915250778,0.48362720012664795,0.26886749267578125,-0.09374924749135971,0.47933000326156616,0.18520593643188477,-0.10603263229131699,0.42351216077804565,0.5334795117378235,-0.05022530257701874,0.41875237226486206,0.4323573112487793,-0.11498932540416718,0.45943886041641235,0.5305246710777283,-0.1366068422794342,0.48296642303466797,0.6093824505805969,-0.13384731113910675,0.3784357011318207,0.575624406337738,-0.06021060794591904,0.37624359130859375,0.5113111138343811,-0.12083406746387482,0.42970213294029236,0.5905962586402893,-0.12536481022834778,0.4600297212600708,0.6477301716804504,-0.11066564917564392,0.3385319411754608,0.6277850866317749,-0.07197427749633789,0.29019850492477417,0.54300457239151,-0.10585949569940567,0.26914721727371216,0.4900622069835663,-0.11041846871376038,0.24736206233501434,0.43091943860054016,-0.10713839530944824,2
0.47907838225364685,0.838171124458313,1.5556543075945228e-07,0.5161043405532837,0.7663538455963135,-0.06822814047336578,0.5269573926925659,0.6741867661476135,-0.11161158233880997,0.48927634954452515,0.6043053269386292,-0.1493738442659378,0.4256105124950409,0.5758541226387024,-0.1853044331073761,0.47936856746673584,0.5081307291984558,-0.07159734517335892,0.4765608310699463,0.38153111934661865,-0.11478344351053238,0.4684116840362549,0.290204256772995,-0.13752581179141998,0.4567561745643616,0.2178552746772766,-0.15037031471729279,0.42231419682502747,0.5371013879776001,-0.06434214860200882,0.4058133363723755,0.4581845998764038,-0.13554823398590088,0.4415942430496216,0.5646007061004639,-0.15556007623672485,0.4630841612815857,0.6317732930183411,-0.1484833061695099,0.3753279149532318,0.5811221599578857,-0.06282125413417816,0.35691767930984497,0.5411260724067688,-0.13109761476516724,0.40732842683792114,0.6201210618019104,-0.1325644701719284,0.4374887943267822,0.6694665551185608,-0.11238721013069153,0.3328719437122345,0.6332801580429077,-0.06619210541248322,0.2875690460205078,0.5529062747955322,-0.10377644747495651,0.26944202184677124,0.5051754713058472,-0.10476439446210861,0.25063270330429077,0.44793984293937683,-0.09620889276266098,2
0.47410351037979126,0.9258708357810974,2.6887931880992255e-07,0.5211374759674072,0.8633376359939575,-0.06473968923091888,0.5394484996795654,0.7620691061019897,-0.10664855688810349,0.5102565884590149,0.6704349517822266,-0.14417682588100433,0.4523601233959198,0.612015962600708,-0.17931626737117767,0.5536157488822937,0.5778858661651611,-0.06262081861495972,0.589576780796051,0.4379963278770447,-0.10166183859109879,0.61130291223526,0.3312922418117523,-0.12351705878973007,0.621699869632721,0.25376829504966736,-0.13711905479431152,0.4848901629447937,0.5856484174728394,-0.056599210947752,0.4834234416484833,0.49851131439208984,-0.12400263547897339,0.48860859870910645,0.6109946966171265,-0.14599983394145966,0.4957384765148163,0.6819407939910889,-0.14223328232765198,0.42710068821907043,0.611778736114502,-0.05562583729624748,0.42051994800567627,0.5406436920166016,-0.11662612110376358,0.4436071515083313,0.6264566779136658,-0.11906393617391586,0.4585694968700409,0.6885238289833069,-0.10347539186477661,0.37679028511047363,0.6558132767677307,-0.05973280221223831,0.34397977590560913,0.5650049448013306,-0.09457843005657196,0.32616686820983887,0.510410487651825,-0.09723392874002457,0.31254541873931885,0.45074838399887085,-0.09102889895439148,2
0.4723608195781708,0.8391730785369873,1.5641363404483855e-07,0.506155252456665,0.7799129486083984,-0.07523256540298462,0.5080305933952332,0.7042934894561768,-0.12429982423782349,0.44588702917099,0.6723710894584656,-0.16542324423789978,0.3804599642753601,0.6598056554794312,-0.2032380998134613,0.4515749514102936,0.5266950130462646,-0.08990141749382019,0.43846219778060913,0.4155172109603882,-0.1401982605457306,0.42119431495666504,0.34027498960494995,-0.16927431523799896,0.4006538987159729,0.2785928547382355,-0.1873338371515274,0.3875606656074524,0.5646998286247253,-0.07844716310501099,0.36209240555763245,0.5232324004173279,-0.14440296590328217,0.4172636866569519,0.6207597851753235,-0.1602630764245987,0.4506995677947998,0.6559895277023315,-0.15559491515159607,0.3407582640647888,0.6195352077484131,-0.07335209101438522,0.31649458408355713,0.5996100306510925,-0.13594934344291687,0.37771499156951904,0.6727243661880493,-0.1305825412273407,0.4138542413711548,0.701973021030426,-0.1108093336224556,0.3040710985660553,0.6831138730049133,-0.07410410046577454,0.25338611006736755,0.6243700981140137,-0.11321345716714859,0.2262139916419983,0.5925009846687317,-0.11246801167726517,0.19576144218444824,0.5424333214759827,-0.10345850884914398,2
0.4814700484275818,0.8529632091522217,-3.5499017614348816e-10,0.5283612608909607,0.7683858871459961,-0.03878350183367729,0.5587734580039978,0.653228759765625,-0.06309174001216888,0.5450958013534546,0.5571295619010925,-0.08671394735574722,0.484811007976532,0.5265683531761169,-0.10963685065507889,0.5143583416938782,0.5207439661026001,-0.0400368757545948,0.5334408283233643,0.36690008640289307,-0.07097289711236954,0.5454413890838623,0.27150025963783264,-0.0860246792435646,0.5494659543037415,0.187501460313797,-0.0955231562256813,0.46082329750061035,0.5318249464035034,-0.044293034821748734,0.46293652057647705,0.421224981546402,-0.10511881858110428,0.48620831966400146,0.5303735733032227,-0.12134671211242676,0.49840641021728516,0.609566330909729,-0.11400703340768814,0.41290298104286194,0.5589485764503479,-0.051862794905900955,0.4144439399242401,0.48380815982818604,-0.10992398858070374,0.4522508680820465,0.5754449367523193,-0.10952486842870712,0.4719371199607849,0.6410478353500366,-0.09068846702575684,0.3667742609977722,0.5982604026794434,-0.062374114990234375,0.33217722177505493,0.5010505318641663,-0.09470580518245697,0.31824177503585815,0.4384109675884247,-0.09763599187135696,0.30376917123794556,0.37222957611083984,-0.09273066371679306,2
0.48457178473472595,0.8570517301559448,-7.582745809031621e-08,0.5363621711730957,0.771376371383667,-0.035391490906476974,0.5664952397346497,0.6465031504631042,-0.05579844489693642,0.5502197742462158,0.5386161208152771,-0.07623464614152908,0.4896986782550812,0.5035433173179626,-0.09625757485628128,0.5289857983589172,0.5223742723464966,-0.030654285103082657,0.5411693453788757,0.37454116344451904,-0.05643404275178909,0.5502734184265137,0.28304916620254517,-0.06762264668941498,0.5531313419342041,0.20170634984970093,-0.07483987510204315,0.4746645390987396,0.5299504995346069,-0.03446906805038452,0.47351229190826416,0.4196963608264923,-0.09039202332496643,0.49362605810165405,0.5300053358078003,-0.10516916215419769,0.5044378042221069,0.6094170808792114,-0.09743396937847137,0.42584630846977234,0.5539289712905884,-0.04116583243012428,0.42423468828201294,0.46943199634552,-0.09531319886445999,0.4594023823738098,0.560030460357666,-0.0940018743276596,0.47803550958633423,0.6293630599975586,-0.07518896460533142,0.3772463798522949,0.5896412134170532,-0.050389278680086136,0.34683483839035034,0.48767581582069397,-0.0794350802898407,0.33536380529403687,0.4212169349193573,-0.08121753484010696,0.32258158922195435,0.3532276153564453,-0.07604047656059265,2
